wall_time,frame_idx,timestamp_s,source,permanent_id,session_id,object_class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,face_identified,activity,anomaly,scene_anomaly,scene_anomaly_conf,zone_name,event_type
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,15,person,1837.5,424.6,1910.0,645.3,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,38,person,1133.9,340.4,1349.5,922.4,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,41,131,person,1837.1,424.2,1909.2,517.2,0.852,False,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,194,person,-2.5,176.1,376.0,1077.9,0.961,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,200,person,-23.8,176.7,395.1,1183.4,0.999,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,212,person,451.5,412.3,595.8,827.8,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,213,person,599.6,400.9,744.5,804.7,0.917,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,209,person,590.6,400.6,741.6,805.0,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,221,221,person,456.7,411.8,602.6,828.8,0.921,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,951.9,384.3,1021.4,776.3,0.833,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,172,224,person,1777.5,1014.4,1808.4,1103.0,0.755,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,220,225,person,783.9,455.7,833.2,662.4,0.791,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,226,person,998.8,426.4,1084.6,760.8,0.816,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,218,227,person,-8.8,447.8,80.7,1063.8,0.411,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,223,person,929.6,384.8,1045.7,764.6,0.996,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,232.1,753.7,468.9,1072.3,0.811,False,,,normal,0.128,,OBJECT_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,backpack,628.4,471.9,711.3,606.2,0.778,False,,,normal,0.128,,OBJECT_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1496.5,132.4,1720.2,360.0,0.581,False,,,normal,0.128,,OBJECT_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,backpack,467.8,472.2,575.6,623.5,0.51,False,,,normal,0.128,,OBJECT_DETECTED
1776250504.9805174,257,8.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,1007.7,475.8,1065.0,588.0,0.489,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,797.7,348.8,986.7,933.9,0.92,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,6,person,1130.9,349.0,1353.6,936.8,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,799.8,345.6,983.2,918.7,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,15,person,1846.7,428.8,1914.7,637.5,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,38,person,1135.3,340.6,1351.8,928.0,0.954,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,41,131,person,1843.0,423.5,1915.8,517.7,0.849,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,194,person,-7.2,170.3,373.1,1077.6,0.961,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,200,person,-37.3,150.8,395.9,1202.1,0.999,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,212,person,450.7,410.1,596.4,830.8,0.925,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,213,person,598.0,404.9,744.3,808.3,0.911,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,209,person,586.3,404.9,734.9,802.0,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,221,221,person,454.5,411.4,600.9,828.4,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,954.0,384.7,1023.1,777.5,0.818,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,172,224,person,1781.1,1010.2,1815.9,1109.3,0.705,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,220,225,person,786.1,455.7,834.2,655.7,0.756,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,226,person,1000.7,428.0,1086.9,763.0,0.826,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,223,person,927.4,388.4,1047.2,779.9,0.999,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,207.8,760.2,459.5,1078.8,0.879,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,backpack,632.9,478.4,708.8,602.5,0.651,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,1013.3,475.6,1064.2,590.1,0.542,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.1054373,258,8.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1501.1,128.7,1727.2,361.5,0.47,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,789.0,331.1,987.7,951.1,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,6,person,1123.5,338.9,1352.0,946.6,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,802.6,347.1,987.8,926.7,0.92,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,15,person,1850.1,427.8,1917.7,634.3,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,38,person,1138.2,340.7,1355.0,932.1,0.953,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,41,131,person,1848.1,423.2,1921.4,518.5,0.832,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,194,person,-11.3,163.3,369.9,1076.2,0.963,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,200,person,-49.0,151.9,384.4,1208.4,0.998,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,212,person,450.5,404.2,599.9,836.0,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,213,person,596.1,407.9,744.2,812.7,0.915,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,209,person,585.6,402.6,741.1,818.3,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,221,221,person,450.3,409.0,598.3,831.5,0.933,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,956.8,385.0,1025.5,778.7,0.823,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,220,225,person,787.7,456.2,834.0,647.2,0.815,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,226,person,1002.0,424.4,1090.5,767.1,0.835,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,223,person,927.7,387.7,1050.4,787.9,0.994,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,229,person,717.2,481.5,769.7,721.9,0.605,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,222,230,person,722.6,480.6,769.2,613.9,0.83,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,223,183,person,986.1,424.5,1105.8,778.1,0.997,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,191.2,765.9,447.2,1078.6,0.85,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,backpack,630.1,476.2,710.9,607.5,0.739,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.2126224,259,8.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,backpack,467.9,467.0,573.1,619.1,0.456,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,804.3,337.4,999.1,941.0,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,6,person,1134.9,339.5,1359.2,940.7,0.952,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,808.6,346.6,992.3,920.6,0.907,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,15,person,1853.9,424.0,1921.8,631.6,1.0,True,Person is crouching,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,38,person,1143.2,348.3,1354.7,928.8,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,41,131,person,1852.0,423.1,1924.7,518.9,0.809,False,Person is crouching,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,194,person,-15.2,156.2,366.9,1076.4,0.964,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,200,person,-57.2,144.8,373.9,1200.2,0.997,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,212,person,447.9,403.7,597.1,834.9,0.935,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,184,213,person,594.2,408.4,741.6,810.6,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,209,person,588.3,408.0,743.3,820.5,0.919,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,221,221,person,445.0,399.2,592.2,818.7,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,128,person,959.4,384.7,1028.3,780.1,0.786,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,220,225,person,788.2,456.2,836.2,652.6,0.832,True,Person is crouching,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,226,person,1005.7,426.1,1094.5,768.1,0.852,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,219,229,person,717.6,481.1,769.3,717.9,0.512,True,Person is crouching,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,222,230,person,720.7,481.7,770.0,622.5,0.984,True,Person is crouching,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,222,231,person,732.9,481.6,767.0,612.0,0.451,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,223,183,person,992.7,428.0,1107.0,763.6,0.998,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,172.2,772.4,438.4,1078.1,0.83,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,backpack,622.8,478.3,706.5,612.2,0.719,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,backpack,464.0,465.6,570.2,624.4,0.547,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.4382186,260,8.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1504.1,127.4,1734.6,364.3,0.414,False,,,normal,0.128,,OBJECT_DETECTED
1776250505.4800897,261,8.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,816.0,342.6,1005.8,929.3,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4800897,261,8.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,6,person,1135.7,330.0,1364.8,945.2,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.4800897,261,8.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,813.9,344.4,995.9,911.9,0.907,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4800897,261,8.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,15,person,1860.0,430.6,1924.1,626.9,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250505.4800897,261,8.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,38,person,1146.3,342.9,1360.5,933.8,0.953,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250505.4800897,261,8.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,41,131,person,1855.2,422.9,1926.8,518.8,0.817,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
